path,frequency,class,class_idx,subject,source_file,original_path,original_split,input_manifest_split,original_class_idx,recording_id,sha256
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626372_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626372_Spec.png,dataset/train/24GHz/Towards/01050029_1574626372_Spec.png,train,train,10,ua_0029|Towards|1574626372,c90c58208d37ff52fe9078ae1d8aac4f32ff6d21c7f78cfb9b68be4bd752f9e0
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050029_1574626392_Spec.png,24GHz,Towards,6,ua_0029,01050029_1574626392_Spec.png,dataset/train/24GHz/Towards/01050029_1574626392_Spec.png,train,train,10,ua_0029|Towards|1574626392,877bda37fa10a7e4c81291c1a40bd1883387e90e00735272e63e2f6b8053b2b7
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574193902_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193902_Spec.png,dataset/val/24GHz/Towards/01050030_1574193902_Spec.png,val,train,10,ua_0030|Towards|1574193902,887cef981ce03086f0a10b93f1adc1625d2c203fd5a3d1240b3e95fe8f0a9cce
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574193925_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193925_Spec.png,dataset/val/24GHz/Towards/01050030_1574193925_Spec.png,val,train,10,ua_0030|Towards|1574193925,7a4b187ead9ad503220acf23b58b0e51481782ee392842d8a8361a4d4e1c66de
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574193946_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193946_Spec.png,dataset/val/24GHz/Towards/01050030_1574193946_Spec.png,val,train,10,ua_0030|Towards|1574193946,2da10de744786a7f9ccb44a7714fd71d8a9bd5acf56743c18b9deb636f835427
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574193984_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574193984_Spec.png,dataset/val/24GHz/Towards/01050030_1574193984_Spec.png,val,train,10,ua_0030|Towards|1574193984,111935357e261a05659ac5b670f8e447c682458a081f4b6ca3928a42a2be14bb
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574194013_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574194013_Spec.png,dataset/val/24GHz/Towards/01050030_1574194013_Spec.png,val,train,10,ua_0030|Towards|1574194013,e3c8d4e18204eae733a7c7b7a2963491d56527cba81887f608e9f9247137831a
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574194068_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574194068_Spec.png,dataset/val/24GHz/Towards/01050030_1574194068_Spec.png,val,train,10,ua_0030|Towards|1574194068,97415c4a4b7955ef41f705fc7960fb9180dd916270c779503f6111d6c9023da2
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574194145_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574194145_Spec.png,dataset/val/24GHz/Towards/01050030_1574194145_Spec.png,val,train,10,ua_0030|Towards|1574194145,2129f5b8a95db5dd4881e98d31748af053bbf696e4f4b129de2d8fa9da507dec
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456646_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456646_Spec.png,dataset/val/24GHz/Towards/01050030_1574456646_Spec.png,val,train,10,ua_0030|Towards|1574456646,664f721b42b1200e1c5e186a5d38ebde1f089993a91e28d4b049565efbba332d
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456705_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456705_Spec.png,dataset/val/24GHz/Towards/01050030_1574456705_Spec.png,val,train,10,ua_0030|Towards|1574456705,0425e5da568b8b41f41497a2df5a3166bf8bcb2e2b544311b280cb9b889a85c7
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456747_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456747_Spec.png,dataset/val/24GHz/Towards/01050030_1574456747_Spec.png,val,train,10,ua_0030|Towards|1574456747,b194a59f0d9b6dc3d31a638c6a99863bbc5e1eeb362c28cc9b6a1a05ca11638e
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456771_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456771_Spec.png,dataset/val/24GHz/Towards/01050030_1574456771_Spec.png,val,train,10,ua_0030|Towards|1574456771,939d0268c15b15192ddf0e27476240a3ee4d819d248e1adf69b920ff58a0f780
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456812_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456812_Spec.png,dataset/val/24GHz/Towards/01050030_1574456812_Spec.png,val,train,10,ua_0030|Towards|1574456812,b005639b6a7bc773d685a47d0b256e466ad862e500771bb3a2e97ea9cff5fe66
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456837_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456837_Spec.png,dataset/val/24GHz/Towards/01050030_1574456837_Spec.png,val,train,10,ua_0030|Towards|1574456837,3a6a3e6d5bb518e7860f80dba66d3e7a5003d39836b64cae5a7632683f28c3a2
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456859_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456859_Spec.png,dataset/val/24GHz/Towards/01050030_1574456859_Spec.png,val,train,10,ua_0030|Towards|1574456859,671729f09b4da0b30e32ba6ea0f86c52c944198131452067f7718407ba5c5546
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456884_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456884_Spec.png,dataset/val/24GHz/Towards/01050030_1574456884_Spec.png,val,train,10,ua_0030|Towards|1574456884,5196db991ba7ab54d3eab060590a2138a004f384f62f5a00551da13380ca9b6c
tasks/known_people_unknown_freq/dataset/train/24GHz/Towards/01050030_1574456906_Spec.png,24GHz,Towards,6,ua_0030,01050030_1574456906_Spec.png,dataset/val/24GHz/Towards/01050030_1574456906_Spec.png,val,train,10,ua_0030|Towards|1574456906,f3b051ab577e33295c477a69316bfa4cfc5eb050aa0a33c52dccffa1abd00c7f
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060010_1573837114_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837114_Spec.png,dataset/train/24GHz/Away/01060010_1573837114_Spec.png,train,val,0,ua_0010|Away|1573837114,5782150570a475808393d19408c96469f5689100fcd1f469c9d12dda0e78e5bd
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060010_1573837254_Spec.png,24GHz,Away,0,ua_0010,01060010_1573837254_Spec.png,dataset/train/24GHz/Away/01060010_1573837254_Spec.png,train,val,0,ua_0010|Away|1573837254,5c0d6381822552d66f0956c6a9216bc54e0efb53e71177165656ba3f7b75145c
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060014_1574696344_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696344_Spec.png,dataset/train/24GHz/Away/01060014_1574696344_Spec.png,train,val,0,ua_0014|Away|1574696344,5c4c525ee523c8a183c310b6e650a8e611c3e978cb6d14f4e54462e9192457fb
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060014_1574696413_Spec.png,24GHz,Away,0,ua_0014,01060014_1574696413_Spec.png,dataset/train/24GHz/Away/01060014_1574696413_Spec.png,train,val,0,ua_0014|Away|1574696413,97cc5e0826a3044f311064055b122dcba7201db338556d9796d4d32ece5c1a7c
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060029_1574114770_Spec.png,24GHz,Away,0,ua_0029,01060029_1574114770_Spec.png,dataset/train/24GHz/Away/01060029_1574114770_Spec.png,train,val,0,ua_0029|Away|1574114770,7b608e37ef0e807b7a719ba490fae370132741ff440818804130c9a293fc06ae
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060029_1574115098_Spec.png,24GHz,Away,0,ua_0029,01060029_1574115098_Spec.png,dataset/train/24GHz/Away/01060029_1574115098_Spec.png,train,val,0,ua_0029|Away|1574115098,3833d72c956b7ee98c656be9c49b70165f3d0e34e0c91256cfbdf6564a39471f
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060029_1574626995_Spec.png,24GHz,Away,0,ua_0029,01060029_1574626995_Spec.png,dataset/train/24GHz/Away/01060029_1574626995_Spec.png,train,val,0,ua_0029|Away|1574626995,1d3c01c985f834af1d429d71441d0e1f19c4bf62323ce82f741052dda27c7982
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060029_1574627154_Spec.png,24GHz,Away,0,ua_0029,01060029_1574627154_Spec.png,dataset/train/24GHz/Away/01060029_1574627154_Spec.png,train,val,0,ua_0029|Away|1574627154,e5e45ce0e4a8785ebae760b595a23bd7d32a315163b95b8a23b42c6484964f95
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194179_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194179_Spec.png,dataset/val/24GHz/Away/01060030_1574194179_Spec.png,val,val,0,ua_0030|Away|1574194179,4cfc7bfef38c6bbb1a5edeff5b8a97bee5f3de777201a0990051c14ad710bb9e
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194202_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194202_Spec.png,dataset/val/24GHz/Away/01060030_1574194202_Spec.png,val,val,0,ua_0030|Away|1574194202,b899ceb5e9a171e49da91449defa4759a9f2db6f3c19daea583f5270d16746ba
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574194391_Spec.png,24GHz,Away,0,ua_0030,01060030_1574194391_Spec.png,dataset/val/24GHz/Away/01060030_1574194391_Spec.png,val,val,0,ua_0030|Away|1574194391,87a24b4a4e8b58052fff2bd0db7b70ffd8c825ac9cd62994ef3a1298bd1304be
tasks/known_people_unknown_freq/dataset/val/24GHz/Away/01060030_1574456989_Spec.png,24GHz,Away,0,ua_0030,01060030_1574456989_Spec.png,dataset/val/24GHz/Away/01060030_1574456989_Spec.png,val,val,0,ua_0030|Away|1574456989,66a853421cbd47672e2059f208c0c5d20c90f5c6fe0645bae35da351a3b4f668
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080010_1573837689_Spec.png,24GHz,Bend,1,ua_0010,01080010_1573837689_Spec.png,dataset/train/24GHz/Bend/01080010_1573837689_Spec.png,train,val,1,ua_0010|Bend|1573837689,4d6c60898aa6acb86b7b729ca22181e08e9867b146f877ade081c47e86b32b43
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080010_1573837748_Spec.png,24GHz,Bend,1,ua_0010,01080010_1573837748_Spec.png,dataset/train/24GHz/Bend/01080010_1573837748_Spec.png,train,val,1,ua_0010|Bend|1573837748,b91c229d8fb2faef275e7aee2a43880527d528d814c369c2326a57e533d1f8ff
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080014_1574696801_Spec.png,24GHz,Bend,1,ua_0014,01080014_1574696801_Spec.png,dataset/train/24GHz/Bend/01080014_1574696801_Spec.png,train,val,1,ua_0014|Bend|1574696801,27c08af35983bbee4427ba200ac60e8356430dd085bf6d9a3e87a5f431ffa815
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080014_1574696876_Spec.png,24GHz,Bend,1,ua_0014,01080014_1574696876_Spec.png,dataset/train/24GHz/Bend/01080014_1574696876_Spec.png,train,val,1,ua_0014|Bend|1574696876,e3545ae96e63735aae9f14125552fc5d5c99aecd29e87c7234265df39e53583c
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627793_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627793_Spec.png,dataset/train/24GHz/Bend/01080029_1574627793_Spec.png,train,val,1,ua_0029|Bend|1574627793,83431cb3a02611ad9308ef938fc34959287af67a55689355c606fcd7122cc8a8
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627879_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627879_Spec.png,dataset/train/24GHz/Bend/01080029_1574627879_Spec.png,train,val,1,ua_0029|Bend|1574627879,6e6154fc60d2522bc09987d1374a5a10d4723bd849230ba8fa72f5088ae71ee4
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574627955_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574627955_Spec.png,dataset/train/24GHz/Bend/01080029_1574627955_Spec.png,train,val,1,ua_0029|Bend|1574627955,3f766449ded56240b4e6df4bb9986ced1b0b0b1518811b51670cf9df67f7934f
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080029_1574628005_Spec.png,24GHz,Bend,1,ua_0029,01080029_1574628005_Spec.png,dataset/train/24GHz/Bend/01080029_1574628005_Spec.png,train,val,1,ua_0029|Bend|1574628005,3f9d128ca1feaa7ea9cb658508b82318707752c596f1fd8a2a94694652a9ec44
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574194672_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574194672_Spec.png,dataset/val/24GHz/Bend/01080030_1574194672_Spec.png,val,val,1,ua_0030|Bend|1574194672,0fdf74323ec0c715c7560d3666383e5c61748c60b282d2aa11d0259fc2bd10a4
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574194713_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574194713_Spec.png,dataset/val/24GHz/Bend/01080030_1574194713_Spec.png,val,val,1,ua_0030|Bend|1574194713,b01e023eb9543a6f018d0bba7d66669bfbf51442ef1d74e4e36de1b23294bf3e
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574195059_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574195059_Spec.png,dataset/val/24GHz/Bend/01080030_1574195059_Spec.png,val,val,1,ua_0030|Bend|1574195059,255638e5a75bdceabcd9ed54db9bb188960b4d0ebcfec6d10aa420843e366cf5
tasks/known_people_unknown_freq/dataset/val/24GHz/Bend/01080030_1574458011_Spec.png,24GHz,Bend,1,ua_0030,01080030_1574458011_Spec.png,dataset/val/24GHz/Bend/01080030_1574458011_Spec.png,val,val,1,ua_0030|Bend|1574458011,56a27d27e7e7a78b09a6f8007919dd0cc6dc2f94bad4b4dcc37303f97f2f1e7d
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100010_1573838564_Spec.png,24GHz,Kneel,2,ua_0010,01100010_1573838564_Spec.png,dataset/train/24GHz/Kneel/01100010_1573838564_Spec.png,train,val,3,ua_0010|Kneel|1573838564,ee903ea41d51474cc5db115934019a99569cb3dd3d60b21b6147ead85e7c2d85
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100010_1573838584_Spec.png,24GHz,Kneel,2,ua_0010,01100010_1573838584_Spec.png,dataset/train/24GHz/Kneel/01100010_1573838584_Spec.png,train,val,3,ua_0010|Kneel|1573838584,99da78b6a90fa711a05bea8108c8921c86ac0ff8768a7a627f4f99f78ad88dce
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100014_1574698146_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698146_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698146_Spec.png,train,val,3,ua_0014|Kneel|1574698146,42514c0e3f692998b6311d056bc7423b0bcdbfafbeede070f569dc61e052af24
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100014_1574698203_Spec.png,24GHz,Kneel,2,ua_0014,01100014_1574698203_Spec.png,dataset/train/24GHz/Kneel/01100014_1574698203_Spec.png,train,val,3,ua_0014|Kneel|1574698203,fa3e9c82d2829837182ebc8c6cc0da4d2747488fd47b99d104b02af52b24ad77
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574115915_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574115915_Spec.png,dataset/train/24GHz/Kneel/01100029_1574115915_Spec.png,train,val,3,ua_0029|Kneel|1574115915,656b8bfa53cfa92ea607b81c074e45a6e4350b3a9c994cf99f87182873225856
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574116064_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116064_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116064_Spec.png,train,val,3,ua_0029|Kneel|1574116064,d19ec4370906a817e840e005df2a0267dd110c52965ddab9b9159bbd05162710
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574116103_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574116103_Spec.png,dataset/train/24GHz/Kneel/01100029_1574116103_Spec.png,train,val,3,ua_0029|Kneel|1574116103,206ae4e0d68a8d097d7bbaa0d47678edf591f0416122b41fe1bb4cefa1b0b6d7
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100029_1574628541_Spec.png,24GHz,Kneel,2,ua_0029,01100029_1574628541_Spec.png,dataset/train/24GHz/Kneel/01100029_1574628541_Spec.png,train,val,3,ua_0029|Kneel|1574628541,ba47ecaef22df077836210446898b6aee873d9dab3a036641d685e6828b84620
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574195539_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195539_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195539_Spec.png,val,val,3,ua_0030|Kneel|1574195539,eba64a1ef9f0f148bbb80c2b126421a4344d17a862cc6cfa555a855cbcd42b70
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574195597_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574195597_Spec.png,dataset/val/24GHz/Kneel/01100030_1574195597_Spec.png,val,val,3,ua_0030|Kneel|1574195597,4e89b9269843a0b98f1429ab3cf0b79a0dd0643a7dda2400d13d330c95929b71
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574458920_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458920_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458920_Spec.png,val,val,3,ua_0030|Kneel|1574458920,5836b9f5a66b1e95bdeed4afbac3174200c9fc712bea97f46d4937df9cf8f0a1
tasks/known_people_unknown_freq/dataset/val/24GHz/Kneel/01100030_1574458956_Spec.png,24GHz,Kneel,2,ua_0030,01100030_1574458956_Spec.png,dataset/val/24GHz/Kneel/01100030_1574458956_Spec.png,val,val,3,ua_0030|Kneel|1574458956,14f1188e11d43cb8732ecc7728f9a3f9355f5440716e9e146d3144b43ac9faab
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070010_1573837478_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837478_Spec.png,dataset/train/24GHz/Pick/01070010_1573837478_Spec.png,train,val,5,ua_0010|Pick|1573837478,947c2a8e2b5781bde0d3aad9524da0e8e94181e36ffdef717de5f0f2f309b889
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070010_1573837641_Spec.png,24GHz,Pick,3,ua_0010,01070010_1573837641_Spec.png,dataset/train/24GHz/Pick/01070010_1573837641_Spec.png,train,val,5,ua_0010|Pick|1573837641,c443e72310eb72d37bbc8942c53378ed131428e3a6efa5abfedf9c38cd105895
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070014_1574696535_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696535_Spec.png,dataset/train/24GHz/Pick/01070014_1574696535_Spec.png,train,val,5,ua_0014|Pick|1574696535,bf09b3375992966d88d9579efc4ab1973d1c807c8b6625503f1b9edc3271db0b
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070014_1574696589_Spec.png,24GHz,Pick,3,ua_0014,01070014_1574696589_Spec.png,dataset/train/24GHz/Pick/01070014_1574696589_Spec.png,train,val,5,ua_0014|Pick|1574696589,44f13b7908129924bdd8dcb1968091d6d5cfe552ec8eadbb48268a3b2f15db88
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115138_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115138_Spec.png,dataset/train/24GHz/Pick/01070029_1574115138_Spec.png,train,val,5,ua_0029|Pick|1574115138,a5a2c8818ee0bd5db4be50fd4c6d90c331afdcbf20292692ef1580b592d1964b
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115178_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115178_Spec.png,dataset/train/24GHz/Pick/01070029_1574115178_Spec.png,train,val,5,ua_0029|Pick|1574115178,e3a895d36da4d2c435074d7d9ed8882127d36ee13cb622da95a106651a47c61d
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574115300_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574115300_Spec.png,dataset/train/24GHz/Pick/01070029_1574115300_Spec.png,train,val,5,ua_0029|Pick|1574115300,c4cc81911cfb1e481c3fd1a4b1ca52daafe5cda0f3d887bdf57aa0678054ef8c
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070029_1574627704_Spec.png,24GHz,Pick,3,ua_0029,01070029_1574627704_Spec.png,dataset/train/24GHz/Pick/01070029_1574627704_Spec.png,train,val,5,ua_0029|Pick|1574627704,6774b1dc4a016076f9635d2066992e9c3781427e010ea09fa3aa9f3c5d5af1e5
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457190_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457190_Spec.png,dataset/val/24GHz/Pick/01070030_1574457190_Spec.png,val,val,5,ua_0030|Pick|1574457190,732847bebf9724a54a894c5939d18f56be5297d717d2d54a66f655e842fa51fe
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457315_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457315_Spec.png,dataset/val/24GHz/Pick/01070030_1574457315_Spec.png,val,val,5,ua_0030|Pick|1574457315,56e067d52414ea5c7ec51b32af858974afa4e9af2fd2dbf3dc21d4e86fde1447
tasks/known_people_unknown_freq/dataset/val/24GHz/Pick/01070030_1574457335_Spec.png,24GHz,Pick,3,ua_0030,01070030_1574457335_Spec.png,dataset/val/24GHz/Pick/01070030_1574457335_Spec.png,val,val,5,ua_0030|Pick|1574457335,a309f5bac79df3476b8b303136c3bd3b6f910d0812364cd0819f4b7be9994899
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180010_1573840288_Spec.png,24GHz,SStep,4,ua_0010,01180010_1573840288_Spec.png,dataset/train/24GHz/SStep/01180010_1573840288_Spec.png,train,val,6,ua_0010|SStep|1573840288,47bb2e214d99ff1fd2c1a4455030ca4bcb8a69d4517bf6bb987e2fd213bd1b28
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180010_1573840377_Spec.png,24GHz,SStep,4,ua_0010,01180010_1573840377_Spec.png,dataset/train/24GHz/SStep/01180010_1573840377_Spec.png,train,val,6,ua_0010|SStep|1573840377,b123cecf9e40ee786890d43213d96e20768297845219cf24feb6a2a13ea5dc1e
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180014_1574699108_Spec.png,24GHz,SStep,4,ua_0014,01180014_1574699108_Spec.png,dataset/train/24GHz/SStep/01180014_1574699108_Spec.png,train,val,6,ua_0014|SStep|1574699108,07c9875318ee4cdb34b44353c723360a65660e960078751dd450212819e2a064
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180014_1574699165_Spec.png,24GHz,SStep,4,ua_0014,01180014_1574699165_Spec.png,dataset/train/24GHz/SStep/01180014_1574699165_Spec.png,train,val,6,ua_0014|SStep|1574699165,c3b851e200f1531887352eb6c0db02809a3a5970629601a3a56870528c20148c
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117518_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117518_Spec.png,dataset/train/24GHz/SStep/01180029_1574117518_Spec.png,train,val,6,ua_0029|SStep|1574117518,6dd1fb27d2c3696cbb86f4dd2203f85418df28774c75be418490f17d59183106
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117591_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117591_Spec.png,dataset/train/24GHz/SStep/01180029_1574117591_Spec.png,train,val,6,ua_0029|SStep|1574117591,d12e8691efe31d05da09bcfac343a59db6697263b162222e65264f43e297f18e
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574117609_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574117609_Spec.png,dataset/train/24GHz/SStep/01180029_1574117609_Spec.png,train,val,6,ua_0029|SStep|1574117609,972d933a7e165d2bc561db18fd23a94f2cb75d479532b0590097eb0f531a69d0
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180029_1574629570_Spec.png,24GHz,SStep,4,ua_0029,01180029_1574629570_Spec.png,dataset/train/24GHz/SStep/01180029_1574629570_Spec.png,train,val,6,ua_0029|SStep|1574629570,e94c1243e14d9c6337a1c32dbd760ee77022008d475f79888f21d40d021ee678
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574196837_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574196837_Spec.png,dataset/val/24GHz/SStep/01180030_1574196837_Spec.png,val,val,6,ua_0030|SStep|1574196837,58d5ce12426fbf2593b2af543fc152fe0ca15c5d2c05aa7ce749733c16f7a484
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574196905_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574196905_Spec.png,dataset/val/24GHz/SStep/01180030_1574196905_Spec.png,val,val,6,ua_0030|SStep|1574196905,313ecca4d944f01e5f0a6733e0c23c8a2518b50f023946eefd104250e5b2e772
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574460217_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574460217_Spec.png,dataset/val/24GHz/SStep/01180030_1574460217_Spec.png,val,val,6,ua_0030|SStep|1574460217,56c42dbd78f96d9fe5ff13699c7d989bcb7e7242af1469bcfc3fdc803cc82588
tasks/known_people_unknown_freq/dataset/val/24GHz/SStep/01180030_1574460271_Spec.png,24GHz,SStep,4,ua_0030,01180030_1574460271_Spec.png,dataset/val/24GHz/SStep/01180030_1574460271_Spec.png,val,val,6,ua_0030|SStep|1574460271,f36a9a3ea123f737376595c5a15525975f3e86c422d5b279c1963183ab09c81f
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090010_1573837974_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573837974_Spec.png,dataset/train/24GHz/Sit/01090010_1573837974_Spec.png,train,val,8,ua_0010|Sit|1573837974,d1e0b2df617b4c48d3fbff668b665f5114c2476167cff589dc4ef05cd8ce4239
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090010_1573838086_Spec.png,24GHz,Sit,5,ua_0010,01090010_1573838086_Spec.png,dataset/train/24GHz/Sit/01090010_1573838086_Spec.png,train,val,8,ua_0010|Sit|1573838086,386b55e9403513a3652a292e7e38ee5a16328b1721eae2cd9befcd1225ccb420
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090014_1574697018_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697018_Spec.png,dataset/train/24GHz/Sit/01090014_1574697018_Spec.png,train,val,8,ua_0014|Sit|1574697018,bce078655014afc3ff903c8a99765af163a3a0afc89d605d8ae3b6c54e9fc39b
tasks/known_people_unknown_freq/dataset/val/24GHz/Sit/01090014_1574697095_Spec.png,24GHz,Sit,5,ua_0014,01090014_1574697095_Spec.png,dataset/train/24GHz/Sit/01090014_1574697095_Spec.png,train,val,8,ua_0014|Sit|1574697095,e33a880b4ca3a29641901fdf620cea2ad054fa5bac4f3e86d21f4e548937bedf
